["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9636405999000000e+14 2.9074643091024660e-01 1.3529831826000743e+01
1.9648897351416666e+14 2.8981659762903794e-01 1.3673947201129337e+01
1.9661388703833331e+14 2.8888975915798143e-01 1.3818050069854543e+01
1.9673880056250000e+14 2.8796598805737111e-01 1.3962140121307188e+01
1.9686371408666666e+14 2.8704537713672412e-01 1.4106217116140776e+01
1.9698862761083331e+14 2.8612803387481145e-01 1.4250280905005305e+01
1.9711354113500000e+14 2.8521407362509038e-01 1.4394331442062477e+01
1.9723845465916666e+14 2.8430361201732041e-01 1.4538368792405478e+01
1.9736336818333331e+14 2.8339675703362432e-01 1.4682393132613688e+01
1.9748828170750000e+14 2.8249358944902225e-01 1.4826404848388165e+01
1.9761319523166666e+14 2.8159419250729018e-01 1.4970404214247697e+01
1.9773810875583331e+14 2.8069860787793666e-01 1.5114391673389365e+01
1.9786302228000000e+14 2.7980684480345036e-01 1.5258367713842652e+01
1.9798793580416666e+14 2.7891887788722675e-01 1.5402332838982090e+01
1.9811284932833331e+14 2.7803464703907427e-01 1.5546287535927364e+01
1.9823776285250000e+14 2.7715405964999978e-01 1.5690232243806223e+01
1.9836267637666666e+14 2.7627699492432695e-01 1.5834167323935510e+01
1.9848758990083331e+14 2.7540331015455410e-01 1.5978093033921054e+01
1.9861250342500000e+14 2.7453284859173854e-01 1.6122009507489228e+01
1.9873741694916666e+14 2.7366544085352695e-01 1.6265916853175860e+01
1.9886233047333331e+14 2.7280093854876419e-01 1.6409814811400818e+01
1.9898724399750000e+14 2.7193919911699505e-01 1.6553703099166380e+01
1.9911215752166666e+14 2.7108010317182896e-01 1.6697581310001588e+01
1.9923707104583331e+14 2.7022356219445803e-01 1.6841448935586108e+01
1.9936198457000000e+14 2.6936952447853751e-01 1.6985305394558043e+01
1.9948689809416666e+14 2.6851797890371343e-01 1.7129150066882119e+01
1.9961181161833331e+14 2.6766895624526138e-01 1.7272982331752733e+01
1.9973672514250000e+14 2.6682252787893057e-01 1.7416801606718682e+01
1.9986163866666666e+14 2.6597880190423728e-01 1.7560607385578368e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.1756523859496167e-04 -2.6645346717288869e+00
1.8749519977416666e+14 9.0090155501919267e-04 -2.5068560688715777e+00
1.8762011329833334e+14 8.8372037914559443e-04 -2.3489839481954626e+00
1.8774502682250000e+14 8.6603802213870468e-04 -2.1909140671404739e+00
1.8786994034666666e+14 8.4787139059261754e-04 -2.0326420142435797e+00
1.8799485387083334e+14 8.2923788286239281e-04 -1.8741631817489584e+00
1.8811976739500000e+14 8.1015528723920032e-04 -1.7154727236643710e+00
1.8824468091916666e+14 7.9064168277348914e-04 -1.5565654970002347e+00
1.8836959444333334e+14 7.7071534351852823e-04 -1.3974359831946508e+00
1.8849450796750000e+14 7.5039464698344657e-04 -1.2380781858047705e+00
1.8861942149166666e+14 7.2969798764792391e-04 -1.0784854993947151e+00
1.8874433501583334e+14 7.0864480445259051e-04 -9.1865255434599824e-01
1.8886924854000000e+14 6.8725197662977547e-04 -7.5857012667207391e-01
1.8899416206416666e+14 6.6553731006955034e-04 -5.9822864237302409e-01
1.8911907558833334e+14 6.4351836456529748e-04 -4.3761689732385534e-01
1.8924398911250000e+14 6.2121241617172013e-04 -2.7672163415432671e-01
1.8936890263666666e+14 5.9863643195652864e-04 -1.1552701064230082e-01
1.8949381616083334e+14 5.7580705871377257e-04 4.5986070983243962e-02
1.8961872968500000e+14 5.5274062733500786e-04 2.0784081483125619e-01
1.8974364320916666e+14 5.2945317469081773e-04 3.7006561792225701e-01
1.8986855673333334e+14 5.0596048510104111e-04 5.3269546931953238e-01
1.8999347025750000e+14 4.8227610089259177e-04 6.9576742152220294e-01
1.9011838378166666e+14 4.5841669846749436e-04 8.5934192340167181e-01
1.9024329730583334e+14 4.3439782145782146e-04 1.0234875925971536e+00
1.9036821083000000e+14 4.1023522159528238e-04 1.1882914340485558e+00
1.9049312435416666e+14 3.8594505523628327e-04 1.3538647755778801e+00
1.9061803787833334e+14 3.6154413765472772e-04 1.5203515803591485e+00
1.9074295140250000e+14 3.3705027848637635e-04 1.6879403323377449e+00
1.9086786492666666e+14 3.1248273724316950e-04 1.8568814300210124e+00
1.9099277845083334e+14 2.8786286539037975e-04 2.0275133156753791e+00
1.9111769197500000e+14 2.6321505203783072e-04 2.2003029054054077e+00
1.9124260549916666e+14 2.3856357543440351e-04 2.3759134357016567e+00
1.9136751902333334e+14 2.1394893148105778e-04 2.5553087143293163e+00
1.9149243254750000e+14 1.8941817247089868e-04 2.7399403841272640e+00
1.9161734607166666e+14 1.6503700920297506e-04 2.9320931813945381e+00
1.9174225959583334e+14 1.4090490043269059e-04 3.1355559952492200e+00
1.9186717312000000e+14 1.1718760483125318e-04 3.3570256128962161e+00
1.9199208664416666e+14 9.4194790644930033e-05 3.6092708961337530e+00
1.9211700016833334e+14 7.2586877099420192e-05 3.9186549198432532e+00
1.9224191369250000e+14 5.3973425017387502e-05 4.3411455607491405e+00
1.9236682721666666e+14 4.2344544484163173e-05 4.9607061350411810e+00
1.9249174074083334e+14 4.3502270045577376e-05 5.7003850197969443e+00
1.9261665426500000e+14 5.6482693750847025e-05 6.2804275020744784e+00
1.9274156778916666e+14 7.5241647763491521e-05 6.6762305577314791e+00
1.9286648131333334e+14 9.6311136286977939e-05 6.9720994203506912e+00
1.9299139483750000e+14 1.1832123827201829e-04 7.2171587159614683e+00
1.9311630836166666e+14 1.4069587287872889e-04 7.4344174163787660e+00
1.9324122188583331e+14 1.6315551993801043e-04 7.6351746862556622e+00
1.9336613541000000e+14 1.8554455345505677e-04 7.8254473486751550e+00
1.9349104893416666e+14 2.0776530814424634e-04 8.0086867968788145e+00
1.9361596245833331e+14 2.2975000277114342e-04 8.1870002782319276e+00
1.9374087598250000e+14 2.5144710269045029e-04 8.3617286207958195e+00
1.9386578950666666e+14 2.7281554457682876e-04 8.5337984041577766e+00
1.9399070303083331e+14 2.9382112262015415e-04 8.7038414731630898e+00
1.9411561655500000e+14 3.1443419510487702e-04 8.8723109224636723e+00
1.9424053007916666e+14 3.3462850418425468e-04 9.0395402927556319e+00
1.9436544360333331e+14 3.5438045764679628e-04 9.2057807434050218e+00
1.9449035712750000e+14 3.7366867779053563e-04 9.3712251640626754e+00
1.9461527065166666e+14 3.9247370882297472e-04 9.5360242635378292e+00
1.9474018417583331e+14 4.1077782000543451e-04 9.7002975764354851e+00
1.9486509770000000e+14 4.2856486712167821e-04 9.8641411614878773e+00
1.9499001122416666e+14 4.4581856045319883e-04 1.0027631754166212e+01
1.9511492474833331e+14 4.6252747387293808e-04 1.0190835936023742e+01
1.9523983827250000e+14 4.7867976795352426e-04 1.0353806462924684e+01
1.9536475179666666e+14 4.9426485556321902e-04 1.0516587259844746e+01
1.9548966532083331e+14 5.0927334074434504e-04 1.0679215096062441e+01
1.9561457884500000e+14 5.2369695905991279e-04 1.0841720873287642e+01
1.9573949236916666e+14 5.3752851803981862e-04 1.1004130627542754e+01
1.9586440589333331e+14 5.5076183687104282e-04 1.1166466316686453e+01
1.9598931941750000e+14 5.6339168479277208e-04 1.1328746445585622e+01
1.9611423294166666e+14 5.7541371785265318e-04 1.1490986567097110e+01
1.9623914646583331e+14 5.8682456139550116e-04 1.1653200530088018e+01
1.9636405999000000e+14 5.9762163397199892e-04 1.1815398068388227e+01
1.9648897351416666e+14 6.0780280265493075e-04 1.1977587923311235e+01
1.9661388703833331e+14 6.1736653602882901e-04 1.2139777146769635e+01
1.9673880056250000e+14 6.2631183398272809e-04 1.2301971294728824e+01
1.9686371408666666e+14 6.3463815640836117e-04 1.2464174593542275e+01
1.9698862761083331e+14 6.4234535125840496e-04 1.2626390085774977e+01
1.9711354113500000e+14 6.4943358261484725e-04 1.2788619760931473e+01
1.9723845465916666e+14 6.5590325962422002e-04 1.2950864675542379e+01
1.9736336818333331e+14 6.6175496736178537e-04 1.3113125066250248e+01
1.9748828170750000e+14 6.6699015108014775e-04 1.3275399455327165e+01
1.9761319523166666e+14 6.7160865268379706e-04 1.3437687437338541e+01
1.9773810875583331e+14 6.7561114469699864e-04 1.3599987505676152e+01
1.9786302228000000e+14 6.7899825547118391e-04 1.3762297780659672e+01
1.9798793580416666e+14 6.8177053291451639e-04 1.3924616116597024e+01
1.9811284932833331e+14 6.8392841843771144e-04 1.4086940210377829e+01
1.9823776285250000e+14 6.8547223229866068e-04 1.4249267711361576e+01
1.9836267637666666e+14 6.8640217127611679e-04 1.4411596331962766e+01
1.9848758990083331e+14 6.8671831928423675e-04 1.4573923958045814e+01
1.9861250342500000e+14 6.8642067116760856e-04 1.4736248758031950e+01
1.9873741694916666e+14 6.8550861577417474e-04 1.4898568052818387e+01
1.9886233047333331e+14 6.8398238263459228e-04 1.5060882432435992e+01
1.9898724399750000e+14 6.8184200947510396e-04 1.5223191628883340e+01
1.9911215752166666e+14 6.7908767483093764e-04 1.5385496046422460e+01
1.9923707104583331e+14 6.7571977522725606e-04 1.5547796844103507e+01
1.9936198457000000e+14 6.7173900824075235e-04 1.5710096011324641e+01
1.9948689809416666e+14 6.6714645928778410e-04 1.5872396436359475e+01
1.9961181161833331e+14 6.6194368988705017e-04 1.6034701968196060e+01
1.9973672514250000e+14 6.5613282513793142e-04 1.6197017472465191e+01
1.9986163866666666e+14 6.4971663823819780e-04 1.6359348882696271e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.1510327083557913e-03 -2.6652628415110952e-01
1.8749519977416666e+14 2.5277572698628389e-03 1.1635638405521698e-01
1.8762011329833334e+14 2.1723421733613668e-03 5.9980917152745727e-01
1.8774502682250000e+14 2.1519665393721021e-03 1.1180815920773166e+00
1.8786994034666666e+14 2.4013895031144358e-03 1.5645668897677512e+00
1.8799485387083334e+14 2.7791876658829753e-03 1.9096853770114026e+00
1.8811976739500000e+14 3.1759804529134785e-03 2.1791635395345015e+00
1.8824468091916666e+14 3.5294263107943304e-03 2.4006371800354476e+00
1.8836959444333334e+14 3.8053496202261304e-03 2.5919167803949912e+00
1.8849450796750000e+14 3.9843911251949225e-03 2.7634468629385167e+00
1.8861942149166666e+14 4.0555312967793869e-03 2.9213264820481650e+00
1.8874433501583334e+14 4.0110573344870398e-03 3.0690856691095072e+00
1.8886924854000000e+14 3.8511954846402741e-03 3.2088939507709902e+00
1.8899416206416666e+14 3.5774043790687228e-03 3.3415771285445972e+00
1.8911907558833334e+14 3.1938624045509257e-03 3.4667929957452444e+00
1.8924398911250000e+14 2.7072888265704995e-03 3.5823824751003683e+00
1.8936890263666666e+14 2.1270937356614489e-03 3.6819429405093884e+00
1.8949381616083334e+14 1.4667916214125027e-03 3.7445495603793884e+00
1.8961872968500000e+14 7.5565121662007038e-04 3.6623644839916936e+00
1.8974364320916666e+14 3.3159728627063056e-04 2.2827932769950761e+00
1.8986855673333334e+14 1.0168672083281478e-03 1.5066097407488146e+00
1.8999347025750000e+14 1.8775580596629613e-03 1.4858400806967180e+00
1.9011838378166666e+14 2.7679333109747457e-03 1.5551057162386133e+00
1.9024329730583334e+14 3.6615733677493852e-03 1.6497527803650185e+00
1.9036821083000000e+14 4.5399966262556568e-03 1.7545205406274984e+00
1.9049312435416666e+14 5.3865408419383866e-03 1.8639697536789068e+00
1.9061803787833334e+14 6.1855616331174751e-03 1.9756512471385814e+00
1.9074295140250000e+14 6.9224181569264628e-03 2.0882628404480985e+00
1.9086786492666666e+14 7.5836387316661645e-03 2.2010059946499587e+00
1.9099277845083334e+14 8.1571329323665460e-03 2.3133175341994732e+00
1.9111769197500000e+14 8.6324105426803868e-03 2.4247400876271867e+00
1.9124260549916666e+14 8.9992643376673072e-03 2.5347274448281305e+00
1.9136751902333334e+14 9.2523378303015057e-03 2.6430048843913712e+00
1.9149243254750000e+14 9.3872239071915616e-03 2.7490706821113746e+00
1.9161734607166666e+14 9.4018925482551637e-03 2.8523251869863655e+00
1.9174225959583334e+14 9.2968678114377680e-03 2.9520190069738130e+00
1.9186717312000000e+14 9.0754240310380058e-03 3.0471842934589572e+00
1.9199208664416666e+14 8.7438320256909095e-03 3.1365384623754986e+00
1.9211700016833334e+14 8.3117074710727951e-03 3.2183456959251684e+00
1.9224191369250000e+14 7.7925487820642283e-03 3.2902170297030797e+00
1.9236682721666666e+14 7.2046073212107160e-03 3.3488296757784535e+00
1.9249174074083334e+14 6.5705587483116251e-03 3.3896327006043117e+00
1.9261665426500000e+14 5.9249942220208360e-03 3.4063504164697789e+00
1.9274156778916666e+14 5.3121822349384007e-03 3.3912415727027319e+00
1.9286648131333334e+14 4.7905622501090714e-03 3.3368866189479753e+00
1.9299139483750000e+14 4.4301825665406741e-03 3.2416806537563811e+00
1.9311630836166666e+14 4.2956729546951662e-03 3.1182177029382538e+00
1.9324122188583331e+14 4.4146243278601243e-03 2.9943730256706655e+00
1.9336613541000000e+14 4.7590705603457661e-03 2.8982771920820198e+00
1.9349104893416666e+14 5.2635090176512368e-03 2.8429739826751170e+00
1.9361596245833331e+14 5.8567023370696908e-03 2.8271203555728612e+00
1.9374087598250000e+14 6.4773969096056120e-03 2.8432749838402396e+00
1.9386578950666666e+14 7.0819419121083893e-03 2.8837784734005467e+00
1.9399070303083331e+14 7.6366613832319196e-03 2.9423385350076554e+00
1.9411561655500000e+14 8.1163888537285640e-03 3.0142904018670338e+00
1.9424053007916666e+14 8.5022177063893214e-03 3.0962697664758418e+00
1.9436544360333331e+14 8.7800850093492783e-03 3.1858512423936300e+00
1.9449035712750000e+14 8.9399197471045945e-03 3.2812632990051185e+00
1.9461527065166666e+14 8.9751319161962446e-03 3.3811836172128666e+00
1.9474018417583331e+14 8.8822955085810923e-03 3.4845949941155951e+00
1.9486509770000000e+14 8.6609353802444521e-03 3.5906814168615844e+00
1.9499001122416666e+14 8.3119319213686635e-03 3.6988523144030641e+00
1.9511492474833331e+14 7.8418804106129246e-03 3.8084078508295214e+00
1.9523983827250000e+14 7.2582879784581084e-03 3.9186853548223399e+00
1.9536475179666666e+14 6.5710054846664940e-03 4.0288910335814787e+00
1.9548966532083331e+14 5.7920744162003454e-03 4.1379156718295507e+00
1.9561457884500000e+14 4.9355974558739921e-03 4.2439550521859104e+00
1.9573949236916666e+14 4.0177147595939055e-03 4.3435927175967421e+00
1.9586440589333331e+14 3.0569838311102853e-03 4.4291309376410029e+00
1.9598931941750000e+14 2.0765818952957374e-03 4.4784707209796917e+00
1.9611423294166666e+14 1.1193798329720858e-03 4.3951462717473202e+00
1.9623914646583331e+14 4.7790557947793302e-04 3.4191040251063121e+00
1.9636405999000000e+14 1.0716667849766314e-03 2.4137294818329496e+00
1.9648897351416666e+14 1.9437310697963462e-03 2.3311519742223505e+00
1.9661388703833331e+14 2.7851935112854832e-03 2.3883362133635777e+00
1.9673880056250000e+14 3.5539055072724285e-03 2.4862028522212460e+00
1.9686371408666666e+14 4.2287434505377123e-03 2.6026847843596692e+00
1.9698862761083331e+14 4.7940464537046179e-03 2.7306330785456159e+00
1.9711354113500000e+14 5.2375097619295442e-03 2.8675137883772193e+00
1.9723845465916666e+14 5.5500418764767787e-03 3.0127905754312536e+00
1.9736336818333331e+14 5.7261879506242579e-03 3.1671497040020395e+00
1.9748828170750000e+14 5.7634154716170284e-03 3.3324074486595974e+00
1.9761319523166666e+14 5.6681067191521294e-03 3.5116432466960021e+00
1.9773810875583331e+14 5.4530742571464973e-03 3.7096305889418999e+00
1.9786302228000000e+14 5.1428383660503535e-03 3.9335465945482779e+00
1.9798793580416666e+14 4.7799716244758157e-03 4.1935218756821264e+00
1.9811284932833331e+14 4.4344746210647100e-03 4.5015594967478920e+00
1.9823776285250000e+14 4.2114106627286962e-03 4.8648120592803572e+00
1.9836267637666666e+14 4.2375002067023089e-03 5.2704235811729037e+00
1.9848758990083331e+14 4.6062218470662797e-03 5.6782995945391104e+00
1.9861250342500000e+14 5.3239690988567800e-03 6.0466826013005237e+00
1.9873741694916666e+14 6.3289131040514032e-03 6.3601586635047589e+00
1.9886233047333331e+14 7.5395955771065930e-03 6.6247434002816057e+00
1.9898724399750000e+14 8.8873558396148460e-03 6.8525366557248901e+00
1.9911215752166666e+14 1.0318232089919447e-02 7.0540522094976001e+00
1.9923707104583331e+14 1.1788925435092792e-02 7.2368667004887763e+00
1.9936198457000000e+14 1.3262976272999353e-02 7.4061496858442482e+00
1.9948689809416666e+14 1.4708360156607298e-02 7.5653978200785934e+00
1.9961181161833331e+14 1.6096183591942318e-02 7.7169947593468660e+00
1.9973672514250000e+14 1.7400058495439550e-02 7.8625849282193299e+00
1.9986163866666666e+14 1.8595868710471971e-02 8.0033137659875813e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.6705547416882645e-01 -1.5814690384499511e-02
1.8749519977416666e+14 3.6584267939053061e-01 1.2902192000324630e-01
1.8762011329833334e+14 3.6463472477784203e-01 2.7384831546491495e-01
1.8774502682250000e+14 3.6343161042203131e-01 4.1866453309771068e-01
1.8786994034666666e+14 3.6223333439464261e-01 5.6347061138431509e-01
1.8799485387083334e+14 3.6103989281842408e-01 7.0826658988118940e-01
1.8811976739500000e+14 3.5985127994376287e-01 8.5305250896436946e-01
1.8824468091916666e+14 3.5866748822748129e-01 9.9782840963361685e-01
1.8836959444333334e+14 3.5748850841093344e-01 1.1425943333726520e+00
1.8849450796750000e+14 3.5631432959458686e-01 1.2873503220631501e+00
1.8861942149166666e+14 3.5514493930638663e-01 1.4320964179483080e+00
1.8874433501583334e+14 3.5398033216923114e-01 1.5768325892575090e+00
1.8886924854000000e+14 3.5282048131042404e-01 1.7215589483621820e+00
1.8899416206416666e+14 3.5166536979736829e-01 1.8662755392024746e+00
1.8911907558833334e+14 3.5051497930394987e-01 2.0109824063088659e+00
1.8924398911250000e+14 3.4936929012335721e-01 2.1556795948825060e+00
1.8936890263666666e+14 3.4822828116893340e-01 2.3003671508675869e+00
1.8949381616083334e+14 3.4709192996410948e-01 2.4450451210038202e+00
1.8961872968500000e+14 3.4596021262301335e-01 2.5897135528492492e+00
1.8974364320916666e+14 3.4483310382388049e-01 2.7343724947640045e+00
1.8986855673333334e+14 3.4371057677779643e-01 2.8790219958460881e+00
1.8999347025750000e+14 3.4259259717018214e-01 3.0236620197962751e+00
1.9011838378166666e+14 3.4147913830339177e-01 3.1682927016081215e+00
1.9024329730583334e+14 3.4037016877710213e-01 3.3129140922572171e+00
1.9036821083000000e+14 3.3926565561969407e-01 3.4575262426150486e+00
1.9049312435416666e+14 3.3816556428134154e-01 3.6021292030742429e+00
1.9061803787833334e+14 3.3706985864140060e-01 3.7467230231141295e+00
1.9074295140250000e+14 3.3597850103272819e-01 3.8913077508121803e+00
1.9086786492666666e+14 3.3489145228520201e-01 4.0358834323092179e+00
1.9099277845083334e+14 3.3380867179012502e-01 4.1804501112370849e+00
1.9111769197500000e+14 3.3273011758665583e-01 4.3250078281209374e+00
1.9124260549916666e+14 3.3165572691937029e-01 4.4695565422080765e+00
1.9136751902333334e+14 3.3058547235492758e-01 4.6140963663587895e+00
1.9149243254750000e+14 3.2951930866506568e-01 4.7586273286949927e+00
1.9161734607166666e+14 3.2845718984609856e-01 4.9031494518313243e+00
1.9174225959583334e+14 3.2739906930921264e-01 5.0476627523445554e+00
1.9186717312000000e+14 3.2634490008545741e-01 5.1921672402972696e+00
1.9199208664416666e+14 3.2529463504213857e-01 5.3366629188269732e+00
1.9211700016833334e+14 3.2424822710688045e-01 5.4811497838111078e+00
1.9224191369250000e+14 3.2320562949534554e-01 5.6256278236165791e+00
1.9236682721666666e+14 3.2216679593832803e-01 5.7700970189410734e+00
1.9249174074083334e+14 3.2113165074498518e-01 5.9145572909703965e+00
1.9261665426500000e+14 3.2010017750490249e-01 6.0590086629061251e+00
1.9274156778916666e+14 3.1907233289552145e-01 6.2034510929479003e+00
1.9286648131333334e+14 3.1804807493191195e-01 6.3478845319420918e+00
1.9299139483750000e+14 3.1702736312808089e-01 6.4923089236931926e+00
1.9311630836166666e+14 3.1601015863503440e-01 6.6367242053558284e+00
1.9324122188583331e+14 3.1499642435346831e-01 6.7811303078982226e+00
1.9336613541000000e+14 3.1398612501942536e-01 6.9255271566267922e+00
1.9349104893416666e+14 3.1297922726214467e-01 7.0699146717589638e+00
1.9361596245833331e+14 3.1197569963391802e-01 7.2142927690313901e+00
1.9374087598250000e+14 3.1097547633549050e-01 7.3586613473860378e+00
1.9386578950666666e+14 3.0997856491329379e-01 7.5030203371449309e+00
1.9399070303083331e+14 3.0898493971987545e-01 7.6473696447477355e+00
1.9411561655500000e+14 3.0799457689403681e-01 7.7917091746312437e+00
1.9424053007916666e+14 3.0700745427363668e-01 7.9360388298065780e+00
1.9436544360333331e+14 3.0602355129368225e-01 8.0803585123946338e+00
1.9449035712750000e+14 3.0504284887350253e-01 8.2246681241100159e+00
1.9461527065166666e+14 3.0406532929708679e-01 8.3689675666867043e+00
1.9474018417583331e+14 3.0309097609058794e-01 8.5132567422408947e+00
1.9486509770000000e+14 3.0211977390114836e-01 8.6575355535668805e+00
1.9499001122416666e+14 3.0115167053410730e-01 8.8018039373029726e+00
1.9511492474833331e+14 3.0018669013409371e-01 8.9460617749980003e+00
1.9523983827250000e+14 2.9922482018219787e-01 9.0903089726764019e+00
1.9536475179666666e+14 2.9826604888500630e-01 9.2345454375404135e+00
1.9548966532083331e+14 2.9731036511086129e-01 9.3787710779628934e+00
1.9561457884500000e+14 2.9635775834444550e-01 9.5229858034369812e+00
1.9573949236916666e+14 2.9540821866062855e-01 9.6671895244924109e+00
1.9586440589333331e+14 2.9446173671782111e-01 9.8113821525894309e+00
1.9598931941750000e+14 2.9351830377049565e-01 9.9555635999994259e+00
1.9611423294166666e+14 2.9257791169986591e-01 1.0099733779683945e+01
1.9623914646583331e+14 2.9164051797664620e-01 1.0243892682600366e+01
1.9636405999000000e+14 2.9070615163144592e-01 1.0388040154501329e+01
1.9648897351416666e+14 2.8977480690395857e-01 1.0532176109737961e+01
1.9661388703833331e+14 2.8884647892474236e-01 1.0676300463029577e+01
1.9673880056250000e+14 2.8792116380235144e-01 1.0820413129474085e+01
1.9686371408666666e+14 2.8699885871269204e-01 1.0964514024604352e+01
1.9698862761083331e+14 2.8607956198720158e-01 1.1108603064494581e+01
1.9711354113500000e+14 2.8516327319633122e-01 1.1252680165917694e+01
1.9723845465916666e+14 2.8424999322509631e-01 1.1396745246554458e+01
1.9736336818333331e+14 2.8333972433752863e-01 1.1540798225252820e+01
1.9748828170750000e+14 2.8243244201341133e-01 1.1684839137023982e+01
1.9761319523166666e+14 2.8152818107913030e-01 1.1828867797052622e+01
1.9773810875583331e+14 2.8062694827986734e-01 1.1972884129470318e+01
1.9786302228000000e+14 2.7972875183198936e-01 1.2116888061001362e+01
1.9798793580416666e+14 2.7883360139852809e-01 1.2260879521395340e+01
1.9811284932833331e+14 2.7794150804345491e-01 1.2404858443873030e+01
1.9823776285250000e+14 2.7705248416479461e-01 1.2548824765576414e+01
1.9836267637666666e+14 2.7616654340707331e-01 1.2692778428014764e+01
1.9848758990083331e+14 2.7528370055412016e-01 1.2836719377498261e+01
1.9861250342500000e+14 2.7440397140359435e-01 1.2980647565550145e+01
1.9873741694916666e+14 2.7352735414883239e-01 1.3124563090541800e+01
1.9886233047333331e+14 2.7265388662412088e-01 1.3268465779685867e+01
1.9898724399750000e+14 2.7178358683905929e-01 1.3412355601906199e+01
1.9911215752166666e+14 2.7091647317202161e-01 1.3556232532614761e+01
1.9923707104583331e+14 2.7005256418635454e-01 1.3700096553922918e+01
1.9936198457000000e+14 2.6919187844267484e-01 1.3843947654799610e+01
1.9948689809416666e+14 2.6833443430988957e-01 1.3987785831173559e+01
1.9961181161833331e+14 2.6748024977771556e-01 1.4131611085980445e+01
1.9973672514250000e+14 2.6662934227317298e-01 1.4275423429153278e+01
1.9986163866666666e+14 2.6578172848352960e-01 1.4419222877557837e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.2914308824294867e-01 -1.5719543512314620e+00
1.8749519977416666e+14 9.2961887302242474e-01 -1.4009567531297380e+00
1.8762011329833334e+14 9.3009029456182046e-01 -1.2299722825838206e+00
1.8774502682250000e+14 9.3055746679386919e-01 -1.0590011713632401e+00
1.8786994034666666e+14 9.3102054061494210e-01 -8.8804362538485448e-01
1.8799485387083334e+14 9.3147969777072337e-01 -7.1709981557920588e-01
1.8811976739500000e+14 9.3193514269884414e-01 -5.4616987053051258e-01
1.8824468091916666e+14 9.3238709277242571e-01 -3.7525387142101696e-01
1.8836959444333334e+14 9.3283576751298281e-01 -2.0435184967859138e-01
1.8849450796750000e+14 9.3328137743055184e-01 -3.3463787559827068e-02
1.8861942149166666e+14 9.3372411319745552e-01 1.3741037828712593e-01
1.8874433501583334e+14 9.3416419086099745e-01 3.0827075621780797e-01
1.8886924854000000e+14 9.3460167763405788e-01 4.7911746931576799e-01
1.8899416206416666e+14 9.3503665220465493e-01 6.4995066948050306e-01
1.8911907558833334e+14 9.3546914688711114e-01 8.2077051567246839e-01
1.8924398911250000e+14 9.3589914756447368e-01 9.9157716135880802e-01
1.8936890263666666e+14 9.3632659663472428e-01 1.1623707422848855e+00
1.8949381616083334e+14 9.3675139882434821e-01 1.3331513653863925e+00
1.8961872968500000e+14 9.3717342953671412e-01 1.5039190996015526e+00
1.8974364320916666e+14 9.3759254522326296e-01 1.6746739692321804e+00
1.8986855673333334e+14 9.3800859511659085e-01 1.8454159503428782e+00
1.8999347025750000e+14 9.3842147249077723e-01 2.0161449461524232e+00
1.9011838378166666e+14 9.3883100840641098e-01 2.1868608555037823e+00
1.9024329730583334e+14 9.3923710339368038e-01 2.3575635220558739e+00
1.9036821083000000e+14 9.3963969529502156e-01 2.5282527601520779e+00
1.9049312435416666e+14 9.4003876583443180e-01 2.6989283662975581e+00
1.9061803787833334e+14 9.4043434419553495e-01 2.8695901321145652e+00
1.9074295140250000e+14 9.4082650730925799e-01 3.0402378579043647e+00
1.9086786492666666e+14 9.4121537677320555e-01 3.2108713658844095e+00
1.9099277845083334e+14 9.4160111255621470e-01 3.3814905121725940e+00
1.9111769197500000e+14 9.4198390386784492e-01 3.5520951966601717e+00
1.9124260549916666e+14 9.4236399120004122e-01 3.7226853254232193e+00
1.9136751902333334e+14 9.4274155071047849e-01 3.8932609484412861e+00
1.9149243254750000e+14 9.4311678451873804e-01 4.0638221259687750e+00
1.9161734607166666e+14 9.4348987291934605e-01 4.2343689683779040e+00
1.9174225959583334e+14 9.4386096255066176e-01 4.4049016286973028e+00
1.9186717312000000e+14 9.4423015666622656e-01 4.5754202920523745e+00
1.9199208664416666e+14 9.4459750822945510e-01 4.7459251626819956e+00
1.9211700016833334e+14 9.4496301636948121e-01 4.9164164493881461e+00
1.9224191369250000e+14 9.4532662651154142e-01 5.0868943504023392e+00
1.9236682721666666e+14 9.4568823424413329e-01 5.2573590387133091e+00
1.9249174074083334e+14 9.4604769479808370e-01 5.4278106071851262e+00
1.9261665426500000e+14 9.4640481943010257e-01 5.5982491804808090e+00
1.9274156778916666e+14 9.4675941089761939e-01 5.7686747865708412e+00
1.9286648131333334e+14 9.4711126769280962e-01 5.9390873933887054e+00
1.9299139483750000e+14 9.4746019893492650e-01 6.1094869094032767e+00
1.9311630836166666e+14 9.4780603873721758e-01 6.2798731883491881e+00
1.9324122188583331e+14 9.4814865901932321e-01 6.4502460378540842e+00
1.9336613541000000e+14 9.4848797982370558e-01 6.6206052314227462e+00
1.9349104893416666e+14 9.4882397635155269e-01 6.7909505229871447e+00
